"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"2734","53147",69.3286365641327,-0.279475434666459,409208.333333333,"p",2016-09-06 08:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145397.44077756,43.0733223832435,5066550.96717824,-27.7112518214137,0.276947648482525,4.49222661939489,0.276947648482525,4.49222661939489,51.2174245607941,1145397.44077756,5066550.96717824
"2735","53147",96.7253246916959,0.391433981648944,409209.333333333,"p",2016-09-06 09:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145459.54607053,87.6318131713824,5066520.15496586,-28.27391974248,0.0223606797749979,1.39735464360341,0.0223606797749979,1.39735464360341,92.0801238992882,1145459.54607053,5066520.15496586
"2736","53147",63.4883311545891,0.324693000536253,409210.333333333,"p",2016-09-06 10:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145556.04048631,97.0840121800936,5066513.47543284,5.7685100362655,0.104403065089106,2.16732554084521,0.104403065089106,2.16732554084521,97.2552370262036,1145556.04048631,5066513.47543284
"2737","53147",49.1833394037956,0.175761834977487,409211.333333333,"p",2016-09-06 11:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145617.46649466,51.2801506290931,5066529.52578146,18.9994728902618,7.0819206434413,12.9973881991729,7.0819206434413,12.9973881991729,54.6866877644849,1145617.46649466,5066529.52578146
"2738","53147",40.5183937723102,0.146181048486232,409212.333333333,"p",2016-09-06 12:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145662.14488725,38.7064471409612,5066550.08890648,21.7323537662845,14.299482508119,11.4031223794187,14.299482508119,11.4031223794187,44.3901368605569,1145662.14488725,5066550.08890648
"2739","53147",34.2133650601292,0.0961784930720799,409213.333333333,"p",2016-09-06 13:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145696.09188236,29.7732171609416,5066572.20997691,22.1217715654385,12.9854264465977,11.9637452329946,12.9854264465977,11.9637452329946,37.0920104241605,1145696.09188236,5066572.20997691
"2740","53147",NA,NA,409214.333333333,"p",2016-09-06 14:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145722.83020874,24.2594602373596,5066593.55514618,20.1773601502456,0.313847096529504,18.7898350179026,0.313847096529504,18.7898350179026,31.5538789000774,1145722.83020874,5066593.55514618
"2741","53168",55.4403609379139,NA,409187.166666667,"p",2016-09-05 11:10:00,23.92024678,2.520073174,-0.011185768,68.34356224,"Lilly","adjustment",2016,2016-09-05 09:20:00,1.833333333,"Pre",11,-0.564102564,19.9444,160.681,1.833333333,1,1109917.303,-56.1099210512144,5001231.155,44.5302842151945,0,8.0565749546566,0,8.0565749546566,71.6328796898429,1109917.303,5001231.155
"2742","53168",68.1302453957585,-1.41989236977614,409188.166666667,"p",2016-09-05 12:10:00,5.480249403,1.111075443,-0.142899327,54.80249403,"Lilly","adjustment",2016,2016-09-05 09:20:00,2.833333333,"Pre",12,-0.615384615,19.9444,160.681,2.833333333,1,1109909.617,36.880621615411,5001286.06,48.3893248238914,0,6.8565224421714,0,6.8565224421714,60.8416552014423,1109909.617,5001286.06
"2743","53168",73.6841096367773,-1.95587443461965,409189.166666667,"p",2016-09-05 13:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109974.90263597,28.8839982861993,5001305.5411723,-46.5599553110987,0.345976877840124,11.5529043967307,0.345976877840124,11.5529043967307,54.7915577034334,1109974.90263597,5001305.5411723
"2744","53168",58.250469700027,0.268037052508339,409190.166666667,"p",2016-09-05 14:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109967.90651597,-9.87200315223983,5001232.18994655,-78.4630091738733,1.24879942344638,13.8984531513403,1.24879942344638,13.8984531513403,79.0816050346549,1109967.90651597,5001232.18994655
"2745","53168",27.7041106910865,-1.17137837112883,409191.166666667,"p",2016-09-05 15:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109977.93057586,-22.4543038558341,5001174.80845612,-46.3929593463833,0.363042697213427,9.3015428827695,0.363042697213427,9.3015428827695,51.5412692758463,1109977.93057586,5001174.80845612
"2746","53168",13.5742043388051,2.12781738559824,409192.166666667,"p",2016-09-05 16:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109954.64186947,-1.61340053352831,5001159.80332686,-8.9416507541339,0.12369316876853,7.65309087885411,0.12369316876853,7.65309087885411,9.08604311515705,1109954.64186947,5001159.80332686
"2747","53168",6.93861777683091,-0.0598481061354285,409193.166666667,"p",2016-09-05 17:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109966.91498325,19.2465918361632,5001154.00421473,-18.1008993912441,2.09957138483072,11.8283599877582,2.09957138483072,11.8283599877582,26.4210873371973,1109966.91498325,5001154.00421473
"2748","53168",24.9170418587654,2.05635574392051,409194.166666667,"p",2016-09-05 18:10:00,0.958647627,1.818157371,-0.085787581,19.17295255,"Lilly","adjustment",2016,2016-09-05 09:20:00,8.833333333,"Pre",18,-0.564102564,19.9444,160.681,8.833333333,1,1109973,-5.20194261073625,5001150.67,18.8345941199608,0,7.09997183093004,0,7.09997183093004,19.5397579971978,1109973,5001150.67
"2749","53168",54.760326485888,-1.51569611325697,409195.166666667,"p",2016-09-05 19:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109973.39117307,23.1301679091941,5001175.58397115,33.2829507355814,2.24908870434227,12.3149989849776,2.24908870434227,12.3149989849776,40.5309693589315,1109973.39117307,5001175.58397115
"2750","53168",108.684230011777,-1.08948768917659,409196.166666667,"p",2016-09-05 20:10:00,11.32676661,-0.738266679,0.009351582,75.51177738,"Lilly","adjustment",2016,2016-09-05 09:20:00,10.83333333,"Pre",20,-0.564102564,19.9444,160.681,10.83333333,1,1110028.109,60.3583868059911,5001177.741,-59.611517488015,0,8.78212388890068,0,8.78212388890068,84.8331767355529,1110028.109,5001177.741
"2751","53168",8.22845545338558,-0.256185687482783,409197.166666667,"p",2016-09-05 21:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110082.17891105,25.159657760163,5001083.46106273,-94.5288370695863,0.191833260932509,6.59464934625034,0.191833260932509,6.59464934625034,97.8197802918046,1110082.17891105,5001083.46106273
"2752","53168",127.972512053293,2.21522454984524,409198.166666667,"p",2016-09-05 22:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110084.33023557,52.2131917479113,5001075.51881607,86.8180525220152,3.52915003931542,19.3746999976774,3.52915003931542,19.3746999976774,101.309385726198,1110084.33023557,5001075.51881607
"2753","53168",95.3662566749548,0.0679750222023993,409199.166666667,"p",2016-09-05 23:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110162.97869002,74.0007472727119,5001176.47120314,82.4018661343353,0.177200451466693,10.1921391277788,0.177200451466693,10.1921391277788,110.75277937524,1110162.97869002,5001176.47120314
"2754","53168",90.3519837982103,0.1463085286527,409200.166666667,"p",2016-09-06 00:10:00,81.49881609,0.999765838,0.156483413,94.03709549,"Lilly","adjustment",2016,2016-09-05 09:20:00,14.83333333,"Pre",0,-0.435897436,19.9444,160.681,14.83333333,1,1110216.343,43.2643254049688,5001255.509,82.8787609076886,0,10.9393235622684,0,10.9393235622684,93.4916619936817,1110216.343,5001255.509
"2755","53168",79.5765438267201,0.0602833168105652,409201.166666667,"p",2016-09-06 01:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110255.44445623,28.665964112326,5001336.9617906,81.4487778910485,0.0969535971483266,5.84905975349885,0.0969535971483266,5.84905975349885,86.346053288118,1110255.44445623,5001336.9617906
"2756","53168",78.7245628948171,-0.0296078607768351,409202.166666667,"p",2016-09-06 02:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110285.49806283,36.5168897382547,5001410.64494375,71.3696811814162,0.318747549010185,6.18540216962487,0.318747549010185,6.18540216962487,80.169287311868,1110285.49806283,5001410.64494375
"2757","53168",68.3752696923046,0.0398223590954627,409203.166666667,"p",2016-09-06 03:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110317.37479968,25.1834339598511,5001482.62709744,55.0062278189682,0.301827765455731,9.08067178131662,0.301827765455731,9.08067178131662,60.4970283971239,1110317.37479968,5001482.62709744
"2758","53168",43.2032206944617,-0.184026873285362,409204.166666667,"p",2016-09-06 04:10:00,6.487356869,1.139794296,-0.069488084,97.31035303,"Lilly","adjustment",2016,2016-09-05 09:20:00,18.83333333,"Pre",4,-0.384615385,19.9444,160.681,18.83333333,1,1110342.55,47.2200603216984,5001546.199,91.2827782476415,0,6.61307795205833,0,6.61307795205833,102.772952187786,1110342.55,5001546.199
"2759","53168",74.7556442527129,-1.23919110868105,409205.166666667,"p",2016-09-06 05:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110365.53884344,66.5610332434609,5001582.77811092,12.9712254146528,0.183575597506858,5.04623622118505,0.183575597506858,5.04623622118505,67.8131538508189,1110365.53884344,5001582.77811092
"2760","53168",38.7227432753292,1.12010998529849,409206.166666667,"p",2016-09-06 06:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110438.33467121,47.4560673537371,5001565.77299976,6.25807657736157,11.2827656184111,34.9068087914092,11.2827656184111,34.9068087914092,47.8669181286048,1110438.33467121,5001565.77299976
