"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"464","53271",65.4596934197829,0.142868204538524,418028.483333333,"p",2017-09-08 20:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143749.46658364,-71.1258003516479,5065382.66532149,-11.0511192939812,3.04870464295904,6.1641787774204,3.04870464295904,6.1641787774204,71.979210285417,1143749.46658364,5065382.66532149
"465","53271",41.8905475716799,1.47334198797177,418029.483333333,"p",2017-09-08 21:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143685.9392524,-46.8040448370972,5065366.87767924,-25.5129802315786,0.0969535971483266,2.95721152439253,0.0969535971483266,2.95721152439253,53.3060106686847,1143685.9392524,5065366.87767924
"466","53271",68.419533030668,0.690638617257346,418030.483333333,"p",2017-09-08 22:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143692.03888782,50.2316930018651,5065325.43359132,-51.900957231683,1.19436175424366,5.31116747994262,1.19436175424366,5.31116747994262,72.2283347682792,1143692.03888782,5065325.43359132
"467","53271",47.3929085390844,0.452038575626342,418031.483333333,"p",2017-09-08 23:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143742.83911308,41.3131066599968,5065279.60161979,-31.9816434682862,0.397114593033296,3.33261158852933,0.397114593033296,3.33261158852933,52.2455577138654,1143742.83911308,5065279.60161979
"468","53271",53.2210605523544,0.315692925507675,418032.483333333,"p",2017-09-09 00:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143788.36016179,47.4335419826545,5065266.41367439,-0.92110131696626,2.04819432671805,6.17809031983185,2.04819432671805,6.17809031983185,47.4424844696856,1143788.36016179,5065266.41367439
"469","53271",69.9050138716953,0.00983370037811884,418033.483333333,"p",2017-09-09 01:29:00,75.34107914,0.000805484,0.198385581,51.3689176,"Carson","adjustment",2017,2017-09-08 14:10:00,11.31666667,"Pre",1,-0.88,19.65,240.49,11.31666667,1,1143841.551,62.9327713912253,5065268.207,2.28490164292477,0,2.62247974253377,0,2.62247974253377,62.9742367202499,1143841.551,5065268.207
"470","53271",71.3753279008001,-0.074778453058795,418034.483333333,"p",2017-09-09 02:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143911.38977634,64.1127749465238,5065271.24941421,-0.421103547436697,1.18249735729092,4.45340319306483,1.18249735729092,4.45340319306483,64.1141578712633,1143911.38977634,5065271.24941421
"471","53271",88.6616323258574,-0.0377063343364032,418035.483333333,"p",2017-09-09 03:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143982.73027237,81.5135610063357,5065269.01982728,-5.70685146217174,0.0648074069840786,3.92316199002794,0.0648074069840786,3.92316199002794,81.7130881899889,1143982.73027237,5065269.01982728
"472","53271",66.8344133982288,0.031025901165153,418036.483333333,"p",2017-09-09 04:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144071.18124154,80.8108285372686,5065262.91154604,-3.8819119679159,0.0574456264653803,3.48064649167364,0.0574456264653803,3.48064649167364,80.9040125667848,1144071.18124154,5065262.91154604
"473","53271",37.1297685689427,0.00464895987836195,418037.483333333,"p",2017-09-09 05:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144137.96760157,57.3105386548127,5065260.37759088,-1.25897340995637,1.83204803430478,5.20851226359313,1.83204803430478,5.20851226359313,57.3243652817173,1144137.96760157,5065260.37759088
"474","53271",8.53128351126307,-2.94793763044296,418038.483333333,"p",2017-09-09 06:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144175.07681768,8.5345300290338,5065259.14236079,-1.24123240544573,0.0316227766016838,1.72447093335898,0.0316227766016838,1.72447093335898,8.62431798467613,1144175.07681768,5065259.14236079
"475","53271",16.815108821326,-0.0798696076620637,418039.483333333,"p",2017-09-09 07:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144166.65502026,-15.7652852904214,5065257.77996349,-1.49059781464581,1.50053323855222,4.73135287206524,1.50053323855222,4.73135287206524,15.8355960460415,1144166.65502026,5065257.77996349
"476","53271",15.2522905652693,3.05793824696288,418040.483333333,"p",2017-09-09 08:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144149.89438043,-7.1242910929124,5065256.42761835,-0.859625452586693,0.659014415623816,3.85884697804927,0.659014415623816,3.85884697804927,7.17596540510653,1144149.89438043,5065256.42761835
"477","53271",28.4185969926777,0.0347369914573993,418041.483333333,"p",2017-09-09 09:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144165.14659566,34.9932158028654,5065256.37967974,0.747800279095532,0.294618397253125,3.08035712215321,0.294618397253125,3.08035712215321,35.0012050861585,1144165.14659566,5065256.37967974
"478","53271",17.7373094558799,0.0121011856158869,418042.483333333,"p",2017-09-09 10:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144193.55101043,22.5255524287522,5065257.2773859,0.858447569232763,0.185202591774521,4.28896257852642,0.185202591774521,4.28896257852642,22.5419041886346,1144193.55101043,5065257.2773859
"479","53271",8.06182968803632,0.0201911122489628,418043.483333333,"p",2017-09-09 11:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144211.27138998,7.03098558051269,5065258.05217331,0.590903349060698,0.507740090991444,3.22048133048462,0.507740090991444,3.22048133048462,7.05577245957581,1144211.27138998,5065258.05217331
"480","53271",9.53281495451058,0.00242021877391398,418044.483333333,"p",2017-09-09 12:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144219.31677328,10.3257603745613,5065258.56686302,0.680311064079762,2.32699376879269,8.98755806657181,2.32699376879269,8.98755806657181,10.3481471992221,1144219.31677328,5065258.56686302
"481","53271",0.458996782999664,-0.742006664065235,418045.483333333,"p",2017-09-09 13:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144228.82864018,6.82243738674507,5065259.19848717,0.378185416664862,6.73431510994251,7.86324996423235,6.73431510994251,7.86324996423235,6.83291124671138,1144228.82864018,5065259.19848717
"482","53271",12.1532844152912,-2.25337662566601,418046.483333333,"p",2017-09-09 14:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144229.18678123,-8.01331244269518,5065258.91141047,-1.16026423179187,2.74787190385578,9.21935464118829,2.74787190385578,9.21935464118829,8.09687528567835,1144229.18678123,5065258.91141047
"483","53271",29.2831038169753,2.67389699228714,418047.483333333,"p",2017-09-09 15:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144217.30690474,5.22747380015564,5065256.34804226,-4.47610271969592,0.19157244060668,5.87156708213404,0.19157244060668,5.87156708213404,6.88200391518218,1144217.30690474,5065256.34804226
"484","53271",24.0829905119216,-0.285237581380901,418048.483333333,"p",2017-09-09 16:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144245.64176065,28.6971327828002,5065248.95641797,-10.4369980086571,2.5421250952697,9.98392207501641,2.5421250952697,9.98392207501641,30.5361483718294,1144245.64176065,5065248.95641797
"485","53271",15.3408587506954,-0.525469437432599,418049.483333333,"p",2017-09-09 17:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144266.29278042,13.3325647738395,5065236.56586455,-13.6247056272738,9.30543926958851,9.57193815274629,9.30543926958851,9.57193815274629,19.0627880143092,1144266.29278042,5065236.56586455
"486","53271",10.3015679227063,-0.67159556594314,418050.483333333,"p",2017-09-09 18:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144273.71358655,2.19100230769931,5065223.13926469,-12.5126698421721,9.27211410628666,9.60431153180695,9.27211410628666,9.60431153180695,12.7030467877413,1144273.71358655,5065223.13926469
"487","53271",12.7648013740272,-1.34470435922304,418051.483333333,"p",2017-09-09 19:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144272.00439889,-4.95896193657007,5065212.98047642,-7.07779396268462,2.69406755668821,9.69721093923402,2.69406755668821,9.69721093923402,8.64213346729647,1144272.00439889,5065212.98047642
"488","53271",7.63360164852849,-2.77153700628466,418052.483333333,"p",2017-09-09 20:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144259.26211475,-24.452437668668,5065212.2226182,6.4462099535936,0.45365184888855,4.36308377182928,0.45365184888855,4.36308377182928,25.2878494677958,1144259.26211475,5065212.2226182
"489","53271",106.999966500839,-0.49030427398753,418053.483333333,"p",2017-09-09 21:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144266.20250976,86.5778146438729,5065215.40110704,-1.47120564688073,0.324345494804537,3.80537777362511,0.324345494804537,3.80537777362511,86.590313745616,1144266.20250976,5065215.40110704
"490","53271",79.2696503445273,-0.0995722871811913,418054.483333333,"p",2017-09-09 22:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144373.00448892,96.6802526092371,5065208.89495014,-14.1972709388754,0.363868107973205,3.53033992697587,0.363868107973205,3.53033992697587,97.7171108184116,1144373.00448892,5065208.89495014
"491","53271",55.708998385076,-0.0577222503445491,418055.483333333,"p",2017-09-09 23:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144451.25640214,61.8331605823628,5065196.23337266,-5.38781056435241,0.42190046219458,4.34020736831779,0.42190046219458,4.34020736831779,62.0674492007011,1144451.25640214,5065196.23337266
"492","53271",37.5962647201521,-0.0661448055564689,418056.483333333,"p",2017-09-10 00:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144505.64522283,46.9279257728454,5065184.17730842,-19.9960509883675,0.321403173599764,4.33838679695575,0.321403173599764,4.33838679695575,51.0105113919776,1144505.64522283,5065184.17730842
"493","53271",18.8866561547003,0.076097486773354,418057.483333333,"p",2017-09-10 01:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144541.73249562,27.4444067625864,5065173.63274285,-1.45481436138996,1.0169070754007,4.37193321083477,1.0169070754007,4.37193321083477,27.4829392055581,1144541.73249562,5065173.63274285
"494","53271",10.1114370380809,3.04532370375009,418058.483333333,"p",2017-09-10 02:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144560.21134616,5.30118152479402,5065169.72917225,-0.708685436064815,0.347994252826106,5.19654693041447,0.347994252826106,5.19654693041447,5.34834185576314,1144560.21134616,5065169.72917225
"495","53271",9.84692713900314,1.90960792350937,418059.483333333,"p",2017-09-10 03:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144550.56492499,-13.2003703498968,5065172.76029706,2.29322202850462,0.965453261426984,6.01855464376623,0.965453261426984,6.01855464376623,13.3980836184305,1144550.56492499,5065172.76029706
"496","53271",23.7680143654901,0.384917044008424,418060.483333333,"p",2017-09-10 04:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144550.90317951,6.70893243508951,5065162.91918137,-17.4614520185173,1.40484874630688,6.33569254304531,1.40484874630688,6.33569254304531,18.7059370525397,1144550.90317951,5065162.91918137
"497","53271",33.3384829376388,0.0898553150606527,418061.483333333,"p",2017-09-10 05:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144560.57910082,14.2428126923074,5065141.20985034,-26.9085423927888,0.726636084983398,7.59682170384431,0.726636084983398,7.59682170384431,30.4454818830752,1144560.57910082,5065141.20985034
"498","53271",23.2877727812309,-0.0779273307163857,418062.483333333,"p",2017-09-10 06:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144576.82888146,15.2496920787762,5065112.09973056,-28.3433815881479,1.80729079010546,6.85044524100441,1.80729079010546,6.85044524100441,32.1854064499557,1144576.82888146,5065112.09973056
"499","53271",11.7318792869112,0.17861751505135,418063.483333333,"p",2017-09-10 07:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144586.56233315,9.30769692128456,5065090.94363737,-15.3678153248008,0.991917335265394,4.57260319730457,0.991917335265394,4.57260319730457,17.9667183936208,1144586.56233315,5065090.94363737
"500","53271",4.56563018395907,2.53646358387723,418064.483333333,"p",2017-09-10 08:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144593.28141962,1.56709856855092,5065081.32642006,-1.17791088620514,0.297993288515027,4.13104103102354,0.297993288515027,4.13104103102354,1.96042647895679,1144593.28141962,5065081.32642006
"501","53271",9.78797059204246,0.060959681010212,418065.483333333,"p",2017-09-10 09:29:00,3.58780707,1.645913089,0.058799776,7.688158007,"Carson","before",2017,2017-09-08 14:10:00,43.31666667,"Pre",9,-0.98,19.65,240.49,43.31666667,1,1144593.26,-0.849611039788078,5065085.892,9.1932795711701,0,5.96466260571375,0,5.96466260571375,9.23245515519156,1144593.26,5065085.892
"502","53271",8.86127799073909,-0.287105749086936,418066.483333333,"p",2017-09-10 10:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144592.61786959,0.107064539345279,5065095.65888471,9.77356574610646,5.94129615488068,7.96752157198209,5.94129615488068,7.96752157198209,9.77415214783619,1144592.61786959,5065095.65888471
"503","53271",8.72459459023844,-0.825624201882136,418067.483333333,"p",2017-09-10 11:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144594.56423948,4.33633143062583,5065104.30376133,6.94538748812843,3.08303421972576,10.4485166411314,3.08303421972576,10.4485166411314,8.18792877573349,1144594.56423948,5065104.30376133
"504","53271",13.476301987004,-0.561623740667603,418068.483333333,"p",2017-09-10 12:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144602.11944178,10.7097151273539,5065108.66695614,1.78998992956727,9.65265766512,16.1359505452886,9.65265766512,16.1359505452886,10.8582715962084,1144602.11944178,5065108.66695614
"505","53271",18.7731568996898,-0.208583272124389,418069.483333333,"p",2017-09-10 13:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144615.58606302,16.0255643395607,5065108.15624341,-2.67490443416169,23.1145646725176,17.1669770198483,23.1145646725176,17.1669770198483,16.247271344238,1144615.58606302,5065108.15624341
"506","53271",23.2420531970609,-0.100980850262583,418070.483333333,"p",2017-09-10 14:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144633.79180077,20.2043191979919,5065103.57557392,-6.3639830699488,34.2942065078054,16.4593681531218,34.2942065078054,16.4593681531218,21.1828891978629,1144633.79180077,5065103.57557392
"507","53271",26.6728407350742,-0.0604490638528816,418071.483333333,"p",2017-09-10 15:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144655.6448423,23.3327713415789,5065095.66118116,-9.35386717042075,41.7773251896289,15.3886614102722,41.7773251896289,15.3886614102722,25.1378807682804,1144655.6448423,5065095.66118116
"508","53271",29.0467355235717,-0.0421540089190753,418072.483333333,"p",2017-09-10 16:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144680.12912842,25.4758978982128,5065085.08005806,-11.7066558416718,44.8363680509472,14.825677050307,44.8363680509472,14.825677050307,28.0368893551961,1144680.12912842,5065085.08005806
"509","53271",30.3793456338634,-0.0334145853731008,418073.483333333,"p",2017-09-10 17:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144706.28325021,26.6782110425937,5065072.44381027,-13.4712158853583,43.2321905528739,15.1578956323099,43.2321905528739,15.1578956323099,29.8864618491902,1144706.28325021,5065072.44381027
"510","53271",30.6849305640034,-0.0299102100459158,418074.483333333,"p",2017-09-10 18:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144733.18048078,26.9646825023883,5065058.32135904,-14.6841967493119,37.161517730039,16.1282919120408,37.161517730039,16.1282919120408,30.703741410895,1144733.18048078,5065058.32135904
"511","53271",29.9663710205416,-0.0302475652858115,418075.483333333,"p",2017-09-10 19:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144759.90952743,26.3412622144426,5065043.25075756,-15.3707917269276,27.3109172310269,16.9455569397999,27.3109172310269,16.9455569397999,30.4979234270566,1144759.90952743,5065043.25075756
"512","53271",28.213103621131,-0.0346302438018026,418076.483333333,"p",2017-09-10 20:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144785.55560431,24.7950019034049,5065027.75036618,-15.5452612152398,15.0731383593464,16.3535898199753,15.0731383593464,16.3535898199753,29.2651202908836,1144785.55560431,5065027.75036618
"513","53271",27.1677444233728,-0.249691239593495,418077.483333333,"p",2017-09-10 21:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144809.18143259,22.2937861494536,5065012.32961867,-15.2112288996156,3.28752186304517,11.5462504736386,3.28752186304517,11.5462504736386,26.9887825867354,1144809.18143259,5065012.32961867
"514","53271",30.4866876057829,-0.403718743256781,418078.483333333,"p",2017-09-10 22:29:00,10.97823572,-1.08321334,-0.221980288,29.94064289,"Carson","before",2017,2017-09-08 14:10:00,56.31666667,"Pre",22,-0.98,12.61,335.43,56.31666667,1,1144827.557,9.63846662385302,5064992.319,-28.0263368310782,0,4.1865021199087,0,4.1865021199087,29.637401961511,1144827.557,5064992.319
"515","53271",36.4089915199768,0.323058590829485,418079.483333333,"p",2017-09-10 23:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144837.6983435,16.3200481322118,5064963.5684996,-28.8981596442858,3.34421889235738,6.88025435576331,3.34421889235738,6.88025435576331,33.1880641475868,1144837.6983435,5064963.5684996
"516","53271",47.4296174927632,0.315952036063835,418080.483333333,"p",2017-09-11 00:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144860.08364262,27.9415053111009,5064934.85416439,-28.3981318310822,0.969587541174081,7.47362027400376,0.969587541174081,7.47362027400376,39.8394479196914,1144860.08364262,5064934.85416439
"517","53271",67.6617390628517,0.319399866844138,418081.483333333,"p",2017-09-11 01:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144899.42410364,67.2148733906327,5064908.36083047,-22.0257805574163,0.20976176963403,3.1838969832581,0.20976176963403,3.1838969832581,70.7317058615317,1144899.42410364,5064908.36083047
"518","53271",22.5333635919505,0.246076214296066,418082.483333333,"p",2017-09-11 02:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144964.57505488,50.9862694779676,5064890.09982046,-14.3505413733426,0.158429795177549,2.92162625946578,0.158429795177549,2.92162625946578,52.9673268438945,1144964.57505488,5064890.09982046
"519","53271",4.36074726315151,1.32701117243651,418083.483333333,"p",2017-09-11 03:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144987.1000839,3.21787164172094,5064889.48700546,8.22361389801841,0.21540659228538,4.85599629324406,0.21540659228538,4.85599629324406,8.83077139587893,1144987.1000839,5064889.48700546
"520","53271",21.1623754799032,-2.24923197648503,418084.483333333,"p",2017-09-11 04:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144988.26736893,4.64491609467098,5064893.68861971,-7.36856782660954,0.322335229225724,3.74064165618681,0.322335229225724,3.74064165618681,8.71039823095814,1144988.26736893,5064893.68861971
"521","53271",32.6943639270289,0.440425148421579,418085.483333333,"p",2017-09-11 05:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145000.5871459,27.9777067730631,5064876.4819573,-19.1953385759812,0.0244948974278318,1.54767567661962,0.0244948974278318,1.54767567661962,33.9295313749844,1145000.5871459,5064876.4819573
"522","53271",19.6221423918055,0.177658087740941,418086.483333333,"p",2017-09-11 06:29:00,1.184725598,-0.515726821,0.024924852,23.69451195,"Carson","before",2017,2017-09-08 14:10:00,64.31666667,"Pre",6,-0.98,21.41,154,64.31666667,1,1145029.137,20.6484947071065,5064860.55,-11.3802294729396,0,1.7661823235442,0,1.7661823235442,23.5768945479715,1145029.137,5064860.55
"523","53271",6.06767646123031,-0.304208549278771,418087.483333333,"p",2017-09-11 07:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145047.69186095,10.1205169454081,5064854.1667714,-1.83661545642437,0.158113883008419,3.03199604221378,0.158113883008419,3.03199604221378,10.2858164273464,1145047.69186095,5064854.1667714
"524","53271",2.33036125531711,-0.431322595877606,418088.483333333,"p",2017-09-11 08:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145052.57481191,0.679841015985605,5064850.56489863,-3.09595917037072,2.21896372210093,7.32127721097897,2.21896372210093,7.32127721097897,3.16972348819561,1145052.57481191,5064850.56489863
"525","53271",20.1778414517015,1.03555555314828,418089.483333333,"p",2017-09-11 09:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145053.70007181,4.07960087299152,5064848.5242189,-1.40525205102062,2.1724640388278,7.32348277802304,2.1724640388278,7.32348277802304,4.31484375265325,1145053.70007181,5064848.5242189
